using time: 0.013761, loss: 0.78625053
using time: 0.023274, loss: 0.79240054
using time: 0.019517, loss: 0.78178430
using time: 0.017875, loss: 0.82519692
using time: 0.022424, loss: 0.80618691
using time: 0.015610, loss: 0.79513240
using time: 0.020307, loss: 0.77448767
using time: 0.016371, loss: 0.77929807
using time: 0.015706, loss: 0.88899201
using time: 0.019649, loss: 0.85923493
using time: 0.019354, loss: 0.81807053
using time: 0.014846, loss: 0.82876986
using time: 0.016153, loss: 0.85473001
using time: 0.020118, loss: 0.83657181
using time: 0.014772, loss: 0.86860627
using time: 0.019125, loss: 0.80211073
using time: 0.021270, loss: 0.78594184
using time: 0.018415, loss: 0.78173339
using time: 0.021482, loss: 0.80604506
using time: 0.016973, loss: 0.82338601
using time: 0.018349, loss: 0.81714582
using time: 0.016760, loss: 0.83967954
using time: 0.013647, loss: 0.86254328
using time: 0.016152, loss: 0.84537661
using time: 0.021386, loss: 0.80893797
using time: 0.023476, loss: 0.79375130
using time: 0.017641, loss: 0.88241410
using time: 0.011855, loss: 0.80862856
using time: 0.024259, loss: 0.81006700
using time: 0.016113, loss: 0.82501256
using time: 0.016119, loss: 0.80594355
using time: 0.013597, loss: 0.80319875
using time: 0.026610, loss: 0.85066378
using time: 0.033980, loss: 0.79316986
using time: 0.019550, loss: 0.77804953
using time: 0.023388, loss: 0.81387085
using time: 0.020311, loss: 0.78807396
using time: 0.016635, loss: 0.80489820
using time: 0.016549, loss: 0.82446861
using time: 0.016178, loss: 0.80542064
using time: 0.015466, loss: 0.81513512
using time: 0.018417, loss: 0.79784667
using time: 0.013483, loss: 0.80635762
using time: 0.018711, loss: 0.85483223
using time: 0.028808, loss: 0.79308110
using time: 0.017485, loss: 0.85862434
using time: 0.029745, loss: 0.81354749
using time: 0.024076, loss: 0.81624609
using time: 0.015862, loss: 0.79528916
using time: 0.017893, loss: 0.82996130
using time: 0.016483, loss: 0.82368749
using time: 0.018048, loss: 0.82107544
using time: 0.015015, loss: 0.78593326
using time: 0.017774, loss: 0.82348228
using time: 0.014990, loss: 0.85052919
using time: 0.015105, loss: 0.81068373
using time: 0.019833, loss: 0.85968697
using time: 0.014604, loss: 0.84816027
using time: 0.017831, loss: 0.82845098
using time: 0.014563, loss: 0.85293657
using time: 0.019332, loss: 0.78361148
using time: 0.015471, loss: 0.86492056
using time: 0.015466, loss: 0.78358787
using time: 0.012513, loss: 0.80690444
using time: 0.016109, loss: 0.82824677
using time: 0.018673, loss: 0.80203658
using time: 0.015687, loss: 0.76879126
using time: 0.017612, loss: 0.80691063
using time: 0.030664, loss: 0.81059450
using time: 0.017019, loss: 0.77965879
using time: 0.021622, loss: 0.82306969
using time: 0.016539, loss: 0.80316168
using time: 0.032105, loss: 0.80489761
using time: 0.020297, loss: 0.84594363
using time: 0.018715, loss: 0.74039161
using time: 0.019478, loss: 0.77931422
using time: 0.013628, loss: 0.82643044
using time: 0.020030, loss: 0.77677423
using time: 0.021800, loss: 0.79502815
using time: 0.027079, loss: 0.77680224
using time: 0.018453, loss: 0.80345541
using time: 0.017506, loss: 0.84232277
using time: 0.016087, loss: 0.78796822
using time: 0.022037, loss: 0.77959424
using time: 0.017132, loss: 0.81820112
using time: 0.015367, loss: 0.81173903
using time: 0.013929, loss: 0.84669036
using time: 0.020382, loss: 0.82238197
using time: 0.020976, loss: 0.83467072
using time: 0.016934, loss: 0.83118385
using time: 0.017282, loss: 0.77031779
using time: 0.025170, loss: 0.79847717
using time: 0.013583, loss: 0.84376454
using time: 0.015238, loss: 0.81703323
using time: 0.019681, loss: 0.85308677
using time: 0.016189, loss: 0.77395242
using time: 0.016034, loss: 0.77181923
using time: 0.016386, loss: 0.80748314
using time: 0.014494, loss: 0.80295801
using time: 0.024275, loss: 0.79075003
using time: 0.021205, loss: 0.75985795
using time: 0.014849, loss: 0.81810260
using time: 0.013873, loss: 0.82694495
using time: 0.017225, loss: 0.84730339
using time: 0.017625, loss: 0.80574572
using time: 0.022261, loss: 0.81396002
using time: 0.022377, loss: 0.78502905
using time: 0.017395, loss: 0.82104927
using time: 0.015531, loss: 0.80305725
using time: 0.016551, loss: 0.78283811
using time: 0.034557, loss: 0.78095543
using time: 0.014991, loss: 0.78867370
using time: 0.018770, loss: 0.81957495
using time: 0.033556, loss: 0.79585451
using time: 0.024649, loss: 0.84649968
using time: 0.020411, loss: 0.80050093
using time: 0.013985, loss: 0.81695986
using time: 0.027627, loss: 0.88806731
using time: 0.016711, loss: 0.72842109
using time: 0.017214, loss: 0.78791898
using time: 0.015522, loss: 0.86395538
using time: 0.015550, loss: 0.80189466
using time: 0.015567, loss: 0.82195586
using time: 0.031470, loss: 0.82698023
using time: 0.015755, loss: 0.80707532
using time: 0.013997, loss: 0.78455549
using time: 0.015682, loss: 0.87568605
using time: 0.018386, loss: 0.76173097
using time: 0.016171, loss: 0.82424855
using time: 0.019008, loss: 0.80200356
using time: 0.017507, loss: 0.75217849
using time: 0.017886, loss: 0.83425856
using time: 0.017233, loss: 0.77353048
using time: 0.013843, loss: 0.80498278
using time: 0.014123, loss: 0.81997895
using time: 0.016623, loss: 0.82296914
using time: 0.020730, loss: 0.78680456
using time: 0.019551, loss: 0.77979589
using time: 0.019026, loss: 0.85125190
using time: 0.013622, loss: 0.82880020
using time: 0.018557, loss: 0.81063706
using time: 0.014996, loss: 0.81748176
using time: 0.013398, loss: 0.82363570
using time: 0.015831, loss: 0.83680856
using time: 0.015652, loss: 0.81762499
using time: 0.018251, loss: 0.81848335
using time: 0.015869, loss: 0.80558783
using time: 0.018385, loss: 0.75617880
using time: 0.017168, loss: 0.85813254
using time: 0.016081, loss: 0.80532318
using time: 0.016219, loss: 0.85932344
using time: 0.016135, loss: 0.81394595
using time: 0.023033, loss: 0.81224442
using time: 0.023586, loss: 0.85375303
using time: 0.023507, loss: 0.78941846
using time: 0.015780, loss: 0.81037188
using time: 0.013447, loss: 0.82318199
using time: 0.018845, loss: 0.79045868
using time: 0.018675, loss: 0.78344423
using time: 0.019242, loss: 0.78067535
using time: 0.023502, loss: 0.85109222
using time: 0.019372, loss: 0.81079155
using time: 0.023334, loss: 0.80617768
using time: 0.019045, loss: 0.82310605
using time: 0.013652, loss: 0.83669859
using time: 0.014660, loss: 0.81173605
using time: 0.020473, loss: 0.83075660
using time: 0.023027, loss: 0.83038247
using time: 0.022256, loss: 0.79501837
using time: 0.013782, loss: 0.80670118
using time: 0.017524, loss: 0.87595057
using time: 0.025232, loss: 0.81721997
using time: 0.020564, loss: 0.83864897
using time: 0.016365, loss: 0.81232971
using time: 0.016088, loss: 0.79946250
using time: 0.015705, loss: 0.75355417
using time: 0.016457, loss: 0.81793344
using time: 0.015456, loss: 0.80634886
using time: 0.019047, loss: 0.77795637
using time: 0.018549, loss: 0.78728485
using time: 0.015258, loss: 0.82312387
using time: 0.013310, loss: 0.82102114
using time: 0.018822, loss: 0.79596001
using time: 0.020426, loss: 0.84092093
using time: 0.016283, loss: 0.82807893
using time: 0.016556, loss: 0.89698267
using time: 0.020007, loss: 0.85675257
using time: 0.018182, loss: 0.81908065
using time: 0.016994, loss: 0.85740644
using time: 0.014167, loss: 0.80674142
using time: 0.020129, loss: 0.80050504
using time: 0.020054, loss: 0.82308871
using time: 0.021172, loss: 0.83952749
using time: 0.020359, loss: 0.82030708
using time: 0.017623, loss: 0.80367327
using time: 0.015540, loss: 0.78095895
using time: 0.016577, loss: 0.76975965
using time: 0.013522, loss: 0.80896020
using time: 0.016309, loss: 0.72222978
using time: 0.020813, loss: 0.88534522
using time: 0.018324, loss: 0.84205079
using time: 0.014655, loss: 0.81746614
using time: 0.015192, loss: 0.81205797
using time: 0.018286, loss: 0.77411896
using time: 0.015940, loss: 0.80660224
using time: 0.025527, loss: 0.78988159
using time: 0.015825, loss: 0.85092711
using time: 0.021802, loss: 0.76725066
using time: 0.014263, loss: 0.80326736
using time: 0.015516, loss: 0.81282961
using time: 0.016173, loss: 0.82064140
using time: 0.017208, loss: 0.79141790
using time: 0.022666, loss: 0.80549592
using time: 0.014996, loss: 0.82908899
using time: 0.017528, loss: 0.83540326
using time: 0.015302, loss: 0.78949845
using time: 0.018394, loss: 0.86304766
using time: 0.013804, loss: 0.80279166
using time: 0.018694, loss: 0.84357476
using time: 0.020358, loss: 0.79338431
using time: 0.017010, loss: 0.86316007
using time: 0.017657, loss: 0.83544624
using time: 0.018658, loss: 0.82141912
using time: 0.015323, loss: 0.84702855
using time: 0.021092, loss: 0.83632070
using time: 0.014753, loss: 0.83870620
using time: 0.021657, loss: 0.78276038
using time: 0.017506, loss: 0.82251120
using time: 0.015562, loss: 0.81781560
using time: 0.019744, loss: 0.82471728
using time: 0.015867, loss: 0.74342012
using time: 0.013254, loss: 0.83348203
using time: 0.026194, loss: 0.86272162
using time: 0.017811, loss: 0.78480691
using time: 0.022519, loss: 0.81288779
using time: 0.016002, loss: 0.76131529
using time: 0.013974, loss: 0.84276444
using time: 0.014716, loss: 0.79988533
using time: 0.020233, loss: 0.87130499
using time: 0.016857, loss: 0.81957680
using time: 0.025107, loss: 0.79581255
using time: 0.024259, loss: 0.76567918
using time: 0.020550, loss: 0.89266294
using time: 0.017332, loss: 0.78823608
using time: 0.012634, loss: 0.85659838
using time: 0.016599, loss: 0.82151949
using time: 0.020154, loss: 0.84417528
using time: 0.013964, loss: 0.83159643
using time: 0.016296, loss: 0.79400635
using time: 0.019559, loss: 0.79044181
using time: 0.017962, loss: 0.81100988
using time: 0.019315, loss: 0.83749872
using time: 0.025493, loss: 0.75616175
using time: 0.017377, loss: 0.84184337
using time: 0.017379, loss: 0.82039744
using time: 0.016299, loss: 0.84890473
using time: 0.018727, loss: 0.85562086
using time: 0.018332, loss: 0.77787048
using time: 0.016927, loss: 0.81947982
using time: 0.019931, loss: 0.79667163
using time: 0.012870, loss: 0.79097700
using time: 0.018028, loss: 0.80360037
using time: 0.021410, loss: 0.79857880
using time: 0.016349, loss: 0.83769792
using time: 0.016535, loss: 0.79016340
using time: 0.014978, loss: 0.83917373
using time: 0.016976, loss: 0.79561067
epoch: 84, loss: 0.8155139945050535
using time: 0.017225, loss: 0.85518843
using time: 0.013127, loss: 0.85170996
using time: 0.021265, loss: 0.77675301
using time: 0.021106, loss: 0.77667618
using time: 0.018092, loss: 0.77603823
using time: 0.020001, loss: 0.78012192
using time: 0.016785, loss: 0.83764994
using time: 0.017895, loss: 0.80732274
using time: 0.017448, loss: 0.83563185
using time: 0.015359, loss: 0.84808487
using time: 0.020276, loss: 0.86455178
using time: 0.018947, loss: 0.82390153
using time: 0.020856, loss: 0.77586031
using time: 0.017800, loss: 0.82652062
using time: 0.011294, loss: 0.82070321
using time: 0.019911, loss: 0.87608963
using time: 0.015608, loss: 0.79132402
using time: 0.024333, loss: 0.76800215
using time: 0.031416, loss: 0.78297114
using time: 0.016055, loss: 0.84618652
using time: 0.018749, loss: 0.84189683
using time: 0.017764, loss: 0.83343232
using time: 0.019751, loss: 0.87511498
using time: 0.014769, loss: 0.80766261
using time: 0.017181, loss: 0.84706610
using time: 0.017514, loss: 0.81598836
using time: 0.015582, loss: 0.77976197
using time: 0.022836, loss: 0.80127388
using time: 0.017716, loss: 0.76509428
using time: 0.011734, loss: 0.78920346
using time: 0.018050, loss: 0.81577623
using time: 0.015637, loss: 0.81063932
using time: 0.017295, loss: 0.79542792
using time: 0.017017, loss: 0.80555499
using time: 0.021395, loss: 0.82579195
using time: 0.012669, loss: 0.80509776
using time: 0.019773, loss: 0.78255850
using time: 0.012504, loss: 0.78607672
using time: 0.021830, loss: 0.78585112
using time: 0.018355, loss: 0.84065986
using time: 0.016588, loss: 0.82752877
using time: 0.019249, loss: 0.83573037
using time: 0.019931, loss: 0.79590142
using time: 0.017730, loss: 0.84269983
using time: 0.015189, loss: 0.82213044
using time: 0.020494, loss: 0.83634269
using time: 0.015791, loss: 0.79827797
using time: 0.015670, loss: 0.81307030
using time: 0.014429, loss: 0.83049524
using time: 0.017802, loss: 0.80521744
using time: 0.014136, loss: 0.86890692
using time: 0.015733, loss: 0.83574897
using time: 0.014875, loss: 0.81163335
using time: 0.018506, loss: 0.81402838
using time: 0.016293, loss: 0.82847673
using time: 0.013645, loss: 0.82676786
using time: 0.019139, loss: 0.83549982
using time: 0.015335, loss: 0.83500594
using time: 0.024160, loss: 0.87260294
using time: 0.018855, loss: 0.75693822
using time: 0.031213, loss: 0.80427337
using time: 0.015629, loss: 0.83163023
using time: 0.017817, loss: 0.79263133
using time: 0.015390, loss: 0.74602997
using time: 0.019424, loss: 0.77363086
using time: 0.019343, loss: 0.82378304
using time: 0.020616, loss: 0.85322112
using time: 0.032258, loss: 0.85787445
using time: 0.017206, loss: 0.78625697
using time: 0.019571, loss: 0.81056494
using time: 0.015675, loss: 0.81281072
using time: 0.013124, loss: 0.78433722
using time: 0.017135, loss: 0.82464182
using time: 0.019728, loss: 0.80016893
using time: 0.014394, loss: 0.80254114
using time: 0.014022, loss: 0.86854917
using time: 0.020400, loss: 0.83555865
using time: 0.017331, loss: 0.82864934
using time: 0.021152, loss: 0.80449367
using time: 0.018606, loss: 0.76982009
using time: 0.017630, loss: 0.80879045
using time: 0.014620, loss: 0.82699561
using time: 0.013617, loss: 0.79496950
using time: 0.017930, loss: 0.77797818
using time: 0.026558, loss: 0.85720587
using time: 0.016116, loss: 0.77068537
using time: 0.037710, loss: 0.84840262
using time: 0.016280, loss: 0.79467118
using time: 0.026534, loss: 0.80986595
using time: 0.015198, loss: 0.76140767
using time: 0.017114, loss: 0.79514593
using time: 0.013619, loss: 0.79895610
using time: 0.022230, loss: 0.76641411
using time: 0.016113, loss: 0.80629188
using time: 0.015972, loss: 0.80082476
using time: 0.018309, loss: 0.79492509
using time: 0.016927, loss: 0.82213759
using time: 0.020394, loss: 0.80910295
using time: 0.017670, loss: 0.82521701
using time: 0.013638, loss: 0.82216918
using time: 0.022115, loss: 0.88516319
using time: 0.017811, loss: 0.87066680
using time: 0.013698, loss: 0.85609818
using time: 0.022383, loss: 0.83358645
using time: 0.012795, loss: 0.83986223
using time: 0.015636, loss: 0.78900695
using time: 0.015468, loss: 0.76313311
using time: 0.021266, loss: 0.82667661
using time: 0.014249, loss: 0.80768996
using time: 0.019958, loss: 0.87696612
using time: 0.016392, loss: 0.89302880
using time: 0.020195, loss: 0.83472174
using time: 0.031156, loss: 0.81614649
using time: 0.022741, loss: 0.82107729
using time: 0.020073, loss: 0.80544043
using time: 0.020568, loss: 0.80008006
using time: 0.017429, loss: 0.80719787
using time: 0.019001, loss: 0.76978242
using time: 0.017486, loss: 0.81211448
using time: 0.015562, loss: 0.87246025
using time: 0.018687, loss: 0.82155973
using time: 0.015863, loss: 0.82694578
using time: 0.034875, loss: 0.82124031
using time: 0.015752, loss: 0.85066468
using time: 0.016858, loss: 0.83380473
using time: 0.022730, loss: 0.77203202
using time: 0.013704, loss: 0.81206262
using time: 0.021187, loss: 0.81208253
using time: 0.015005, loss: 0.78073019
using time: 0.020177, loss: 0.82613128
using time: 0.020599, loss: 0.86712295
using time: 0.020293, loss: 0.84021574
using time: 0.018312, loss: 0.85624903
using time: 0.017832, loss: 0.83418918
using time: 0.025929, loss: 0.78787374
using time: 0.018534, loss: 0.77768332
using time: 0.015628, loss: 0.84053129
using time: 0.032608, loss: 0.78371537
using time: 0.019504, loss: 0.87413317
using time: 0.016849, loss: 0.78476679
using time: 0.020752, loss: 0.82315904
using time: 0.020469, loss: 0.82822770
using time: 0.012772, loss: 0.82328600
using time: 0.015552, loss: 0.79197365
using time: 0.013399, loss: 0.84413576
using time: 0.016071, loss: 0.79556745
using time: 0.018212, loss: 0.78205419
using time: 0.020166, loss: 0.78467691
using time: 0.016138, loss: 0.77986807
using time: 0.019490, loss: 0.83048868
using time: 0.029299, loss: 0.84375364
using time: 0.014280, loss: 0.81841677
using time: 0.018805, loss: 0.82867694
using time: 0.016113, loss: 0.79343343
using time: 0.015268, loss: 0.80594712
using time: 0.018350, loss: 0.81311828
using time: 0.022505, loss: 0.77460229
using time: 0.017311, loss: 0.85691023
using time: 0.018802, loss: 0.79754746
using time: 0.014005, loss: 0.80915010
using time: 0.015539, loss: 0.80029273
using time: 0.014052, loss: 0.81584620
using time: 0.020888, loss: 0.87717086
using time: 0.021679, loss: 0.85095620
using time: 0.014945, loss: 0.78302687
using time: 0.013450, loss: 0.80522859
using time: 0.015973, loss: 0.82586026
using time: 0.017119, loss: 0.78410047
using time: 0.017759, loss: 0.81334376
using time: 0.014607, loss: 0.85776979
using time: 0.022722, loss: 0.81543750
using time: 0.020323, loss: 0.76181161
using time: 0.019965, loss: 0.77769804
using time: 0.014235, loss: 0.86828250
using time: 0.013441, loss: 0.79345965
using time: 0.015152, loss: 0.86725014
using time: 0.025780, loss: 0.77070510
using time: 0.015516, loss: 0.80710846
using time: 0.014820, loss: 0.82620829
using time: 0.018828, loss: 0.86012304
using time: 0.020162, loss: 0.83699661
using time: 0.018427, loss: 0.78461915
using time: 0.020438, loss: 0.80300176
using time: 0.021081, loss: 0.82805985
using time: 0.016150, loss: 0.80986100
using time: 0.020892, loss: 0.80927539
using time: 0.018340, loss: 0.81843203
using time: 0.015967, loss: 0.79198027
using time: 0.012893, loss: 0.80235541
using time: 0.020694, loss: 0.81206220
using time: 0.017573, loss: 0.83920616
using time: 0.020618, loss: 0.74119735
using time: 0.014833, loss: 0.86393327
using time: 0.014451, loss: 0.83037943
using time: 0.018576, loss: 0.83459800
using time: 0.016064, loss: 0.84774458
using time: 0.015298, loss: 0.89548522
using time: 0.014204, loss: 0.79363626
using time: 0.017159, loss: 0.79269487
using time: 0.016375, loss: 0.85282683
using time: 0.023340, loss: 0.78568435
using time: 0.022484, loss: 0.75962466
using time: 0.019282, loss: 0.82621878
using time: 0.023581, loss: 0.79725325
using time: 0.014927, loss: 0.75603056
using time: 0.015068, loss: 0.81448483
using time: 0.017579, loss: 0.82016158
using time: 0.021877, loss: 0.84710962
using time: 0.015943, loss: 0.83324313
using time: 0.014989, loss: 0.80464381
using time: 0.020716, loss: 0.81170142
using time: 0.015292, loss: 0.83732706
using time: 0.012267, loss: 0.83105832
using time: 0.019275, loss: 0.83897150
using time: 0.021733, loss: 0.84534037
using time: 0.018554, loss: 0.80556077
using time: 0.017776, loss: 0.81829697
using time: 0.021358, loss: 0.80321252
using time: 0.017018, loss: 0.80672437
using time: 0.021473, loss: 0.81993157
using time: 0.016007, loss: 0.81042373
using time: 0.019324, loss: 0.83680189
using time: 0.015509, loss: 0.80513704
using time: 0.034379, loss: 0.80376905
using time: 0.016826, loss: 0.78925014
using time: 0.015688, loss: 0.84213197
using time: 0.014660, loss: 0.80997378
using time: 0.024634, loss: 0.82939583
using time: 0.012245, loss: 0.81240308
using time: 0.023307, loss: 0.82872474
using time: 0.013684, loss: 0.80888289
using time: 0.017722, loss: 0.82791549
using time: 0.017785, loss: 0.80667359
using time: 0.016286, loss: 0.82742834
using time: 0.022364, loss: 0.80755293
using time: 0.022838, loss: 0.80855650
using time: 0.018155, loss: 0.79631042
using time: 0.017729, loss: 0.82170123
using time: 0.030037, loss: 0.80813032
using time: 0.019150, loss: 0.78621119
using time: 0.016432, loss: 0.80486673
using time: 0.012850, loss: 0.77477884
using time: 0.034563, loss: 0.80999112
using time: 0.019063, loss: 0.85762316
using time: 0.014419, loss: 0.83235520
using time: 0.014203, loss: 0.82002550
using time: 0.022447, loss: 0.80772704
using time: 0.017060, loss: 0.85167938
using time: 0.012012, loss: 0.80337441
using time: 0.020471, loss: 0.86814857
using time: 0.019331, loss: 0.77731270
using time: 0.025644, loss: 0.84540373
using time: 0.015392, loss: 0.79811227
using time: 0.020033, loss: 0.79993868
using time: 0.023895, loss: 0.80065423
using time: 0.018239, loss: 0.81236780
using time: 0.016586, loss: 0.81452632
using time: 0.019057, loss: 0.79668951
using time: 0.025811, loss: 0.77570242
using time: 0.020665, loss: 0.79637766
using time: 0.014060, loss: 0.82349265
using time: 0.029131, loss: 0.82456720
using time: 0.015590, loss: 0.81117904
using time: 0.015854, loss: 0.82793176
using time: 0.023295, loss: 0.78047889
using time: 0.017119, loss: 0.81695175
using time: 0.016393, loss: 0.77892798
using time: 0.014906, loss: 0.84828210
using time: 0.015709, loss: 0.80280381
using time: 0.019325, loss: 0.78178024
using time: 0.017563, loss: 0.76877326
using time: 0.020466, loss: 0.83172202
using time: 0.015731, loss: 0.81234330
using time: 0.019633, loss: 0.85195208
using time: 0.012349, loss: 0.84577072
using time: 0.018823, loss: 0.87503165
using time: 0.022162, loss: 0.80755866
using time: 0.019917, loss: 0.82711357
using time: 0.016882, loss: 0.82871628
using time: 0.016680, loss: 0.82626605
using time: 0.015908, loss: 0.83632106
using time: 0.021740, loss: 0.81974977
using time: 0.036565, loss: 0.78457183
using time: 0.015714, loss: 0.77742213
using time: 0.014315, loss: 0.82765734
using time: 0.012528, loss: 0.77121854
using time: 0.015996, loss: 0.84770095
using time: 0.022234, loss: 0.83862168
using time: 0.015501, loss: 0.83580798
using time: 0.014804, loss: 0.82620382
using time: 0.021283, loss: 0.86380869
using time: 0.023601, loss: 0.81013644
using time: 0.018277, loss: 0.80830514
using time: 0.020862, loss: 0.76235855
using time: 0.015104, loss: 0.80099648
using time: 0.015937, loss: 0.85214812
using time: 0.018486, loss: 0.77752280
using time: 0.013612, loss: 0.78394294
using time: 0.013805, loss: 0.79122907
using time: 0.018609, loss: 0.84767067
using time: 0.014046, loss: 0.82875824
using time: 0.016055, loss: 0.83920652
using time: 0.021594, loss: 0.81405395
using time: 0.012904, loss: 0.80660462
using time: 0.019317, loss: 0.84857887
using time: 0.015410, loss: 0.81642324
using time: 0.022166, loss: 0.79971445
using time: 0.020461, loss: 0.84417224
using time: 0.018027, loss: 0.81387693
using time: 0.019139, loss: 0.78549874
using time: 0.019025, loss: 0.83737618
using time: 0.017228, loss: 0.79003125
using time: 0.020125, loss: 0.80377150
using time: 0.017655, loss: 0.78181285
using time: 0.018980, loss: 0.86300886
using time: 0.022245, loss: 0.79517150
using time: 0.019286, loss: 0.80610853
using time: 0.025545, loss: 0.83076662
using time: 0.024722, loss: 0.82121438
using time: 0.014809, loss: 0.80206102
using time: 0.022608, loss: 0.85639298
using time: 0.014424, loss: 0.82859528
using time: 0.019823, loss: 0.77867872
using time: 0.018059, loss: 0.81649536
using time: 0.016358, loss: 0.82421994
using time: 0.026494, loss: 0.79411215
using time: 0.016056, loss: 0.83931547
using time: 0.016243, loss: 0.78585184
using time: 0.013549, loss: 0.80952263
using time: 0.019899, loss: 0.83673835
using time: 0.018971, loss: 0.87013888
using time: 0.035246, loss: 0.78962141
using time: 0.016142, loss: 0.86893791
using time: 0.017418, loss: 0.84316826
using time: 0.022537, loss: 0.81338251
using time: 0.020592, loss: 0.77450007
using time: 0.020264, loss: 0.81024230
using time: 0.016964, loss: 0.78666353
using time: 0.015395, loss: 0.81433642
using time: 0.023253, loss: 0.80816466
using time: 0.021750, loss: 0.79338562
using time: 0.018136, loss: 0.77682680
using time: 0.017782, loss: 0.85108596
using time: 0.018599, loss: 0.83835435
using time: 0.015994, loss: 0.79304993
using time: 0.016501, loss: 0.83858359
using time: 0.015841, loss: 0.82530791
using time: 0.018730, loss: 0.83917737
using time: 0.015171, loss: 0.76166689
using time: 0.016058, loss: 0.85533559
using time: 0.014620, loss: 0.81099701
using time: 0.015343, loss: 0.81899226
using time: 0.021332, loss: 0.80354643
using time: 0.016318, loss: 0.82489616
using time: 0.025728, loss: 0.79082322
using time: 0.017112, loss: 0.79226470
using time: 0.015780, loss: 0.81563830
using time: 0.021327, loss: 0.78947467
using time: 0.018381, loss: 0.75355250
using time: 0.016588, loss: 0.85664910
using time: 0.017753, loss: 0.78194070
using time: 0.017960, loss: 0.82245290
using time: 0.014151, loss: 0.85752290
using time: 0.023500, loss: 0.80103838
using time: 0.014012, loss: 0.77650607
using time: 0.014244, loss: 0.83729494
using time: 0.016664, loss: 0.77598876
using time: 0.015547, loss: 0.83646768
using time: 0.018204, loss: 0.80300629
using time: 0.018998, loss: 0.87041992
using time: 0.017464, loss: 0.81580400
using time: 0.019594, loss: 0.77527350
using time: 0.024879, loss: 0.79992151
using time: 0.018555, loss: 0.84306979
using time: 0.014801, loss: 0.84886277
using time: 0.017475, loss: 0.81554848
using time: 0.015099, loss: 0.80707735
using time: 0.017220, loss: 0.85512215
using time: 0.019033, loss: 0.78643334
using time: 0.023668, loss: 0.77285033
using time: 0.019664, loss: 0.80882245
using time: 0.016888, loss: 0.83195531
using time: 0.013777, loss: 0.79054415
using time: 0.021030, loss: 0.84048021
using time: 0.017274, loss: 0.86112869
using time: 0.013775, loss: 0.76810557
using time: 0.021830, loss: 0.80778658
using time: 0.012660, loss: 0.81948823
using time: 0.019026, loss: 0.78695953
using time: 0.022660, loss: 0.79800528
using time: 0.022582, loss: 0.80396891
using time: 0.018204, loss: 0.83842051
using time: 0.013855, loss: 0.81038260
using time: 0.021188, loss: 0.81595230
using time: 0.017346, loss: 0.82695329
using time: 0.016674, loss: 0.78812212
using time: 0.014543, loss: 0.86349106
using time: 0.015606, loss: 0.81631660
using time: 0.027314, loss: 0.79503495
using time: 0.014377, loss: 0.87040359
using time: 0.013999, loss: 0.83867228
using time: 0.020880, loss: 0.80649108
using time: 0.022148, loss: 0.87044543
using time: 0.017333, loss: 0.81902677
using time: 0.020766, loss: 0.79793894
using time: 0.017026, loss: 0.79753011
using time: 0.017547, loss: 0.81796908
using time: 0.020670, loss: 0.76238722
using time: 0.016678, loss: 0.77973306
using time: 0.023317, loss: 0.74479407
using time: 0.016540, loss: 0.79133284
using time: 0.013780, loss: 0.78357637
using time: 0.013934, loss: 0.78653085
using time: 0.017666, loss: 0.79688150
using time: 0.032348, loss: 0.80548918
using time: 0.024769, loss: 0.83309859
using time: 0.017552, loss: 0.84503192
using time: 0.018193, loss: 0.75854415
using time: 0.013792, loss: 0.86337960
using time: 0.016285, loss: 0.77422851
using time: 0.017079, loss: 0.79771006
using time: 0.017265, loss: 0.83285600
using time: 0.018852, loss: 0.86942208
using time: 0.015602, loss: 0.80819076
using time: 0.011864, loss: 0.81343859
using time: 0.021080, loss: 0.81528795
using time: 0.022406, loss: 0.84443736
using time: 0.015895, loss: 0.84121096
using time: 0.016607, loss: 0.80534965
using time: 0.013999, loss: 0.88694209
using time: 0.013956, loss: 0.81056195
using time: 0.017529, loss: 0.85757601
using time: 0.027248, loss: 0.83558583
using time: 0.014805, loss: 0.80076414
using time: 0.023121, loss: 0.80482912
using time: 0.017408, loss: 0.84394246
using time: 0.016415, loss: 0.86963511
using time: 0.019533, loss: 0.77372468
using time: 0.023851, loss: 0.88457417
using time: 0.013577, loss: 0.75174546
using time: 0.018233, loss: 0.84209257
using time: 0.020607, loss: 0.85182160
using time: 0.015266, loss: 0.79539102
using time: 0.016030, loss: 0.84137869
using time: 0.022013, loss: 0.77402055
using time: 0.017180, loss: 0.82302225
using time: 0.016626, loss: 0.86141551
using time: 0.013853, loss: 0.77913892
using time: 0.019678, loss: 0.78345919
using time: 0.014536, loss: 0.75050974
using time: 0.020827, loss: 0.80572557
using time: 0.018781, loss: 0.82126313
using time: 0.013249, loss: 0.84083039
using time: 0.022190, loss: 0.81238955
using time: 0.019315, loss: 0.81353813
using time: 0.015106, loss: 0.86481631
using time: 0.018815, loss: 0.79596156
using time: 0.015561, loss: 0.82527751
using time: 0.017375, loss: 0.78091151
using time: 0.017623, loss: 0.80434740
using time: 0.017608, loss: 0.80751669
using time: 0.013149, loss: 0.80278558
using time: 0.020398, loss: 0.79000199
using time: 0.016841, loss: 0.80041456
using time: 0.022416, loss: 0.76121134
using time: 0.015578, loss: 0.77733767
using time: 0.021096, loss: 0.86691660
using time: 0.022988, loss: 0.83698004
